,0.2941565579219593,
,,0.2941444149724244
"[0.210 0.165 1.912 0.000 0.119 1.510 -0.627 -0.837 -0.463 -0.413 -0.054
 -1.000]",,
,0.29464503892677385,
,,0.2946420554869816
"[0.000 2.152 0.506 1.732 0.591 0.000 0.551 0.959 -0.283 -1.000 -0.414
 0.403]",,
,0.29180971964914987,
,,0.2917572718090167
"[0.000 1.321 0.239 0.000 1.571 0.471 -0.611 0.104 -0.986 1.000 -0.877
 -1.000]",,
,0.294273087908866,
,,0.2942693154866542
"[0.268 0.403 0.820 0.000 0.000 0.981 0.923 -1.000 -0.454 -0.142 -0.076
 -0.197]",,
,0.2939166972810852,
,,0.29388166426519446
"[0.503 1.345 0.883 0.000 2.272 0.000 -0.881 1.000 -0.788 -0.516 -0.457
 1.000]",,
,0.29438480883111245,
,,0.2943493053639287
